Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
instance of,person,ontology module that is related just for an agent that the document starts with the,"name, modules:name record module: has_name(agent, name): has_name(jim williams, 'jim williams') has_surname(agent, surname): has_surname(jim williams, 'williams') has_first_name(agent, first_name): has_first_name(jim williams, 'jim') has_alternate_name(agent, alternate_name): has_alternate_name(jim williams, 'james rainey') recorded_at(agent_name, event): recorded_at(jim williams, 'early life') recorded_at(agent_first_name, event): recorded_at(jim, 'early life') recorded_at(agent_surname, event): recorded_at(williams, 'early life') recorded_at(agent_alternate_name, event): recorded_at(james rainey, 'early life') interagent relationship record module: has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(jim williams, 'enslaver') is_relationship_to(agent, agent): is_relationship_to(jim williams, 'samuel rainey') recorded_at(interagent_relationship_information, event): recorded_at(jim williams, 'early life') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status",17,0.5431909456005841,0,0.5558037869071754,0.0,0.0956564074871553,0.79105663,0.8348285,0.8123534,0.6385217,0.8514847,0.729784
hasname,jim williams,has_name,name,93,0.9708333333333332,25,0.4444444444444444,0.0,0.0,0.87150836,0.9202589,0.8952204,0.870537,0.74472994,0.80273414
hasname,jim williams,has_name,jim williams,93,0.9708333333333332,100,1.0,0.0,1.0000000000000002,0.87150836,0.9202589,0.8952204,1.0,1.0,1.0
hasname,jim williams,has_surname,surname,78,0.9151515151515152,21,0.3174603174603174,0.0,0.0,0.8257001,0.8883925,0.8558998,0.86903995,0.745548,0.8025713
hasname,jim williams,has_surname,williams,78,0.9151515151515152,80,0.7638888888888888,0.0,0.5797386715376658,0.8257001,0.8883925,0.8558998,0.89790094,0.82984114,0.8625305
hasname,jim williams,has_first_name,first_name,67,0.5476190476190476,27,0.5166666666666667,0.0,0.0,0.8200621,0.89203435,0.85453546,0.80327785,0.76242787,0.78231996
hasname,jim williams,has_first_name,jim,67,0.5476190476190476,40,0.825,0.0,0.5797386715376658,0.8200621,0.89203435,0.85453546,0.9295443,0.8505867,0.8883144
hasname,jim williams,has_alternate_name,alternate_name,56,0.6746031746031745,23,0.4880952380952381,0.0,0.0,0.8119615,0.89394844,0.8509848,0.8036536,0.7643243,0.7834957
hasname,jim williams,has_alternate_name,james rainey,56,0.6746031746031745,33,0.5444444444444444,0.0,0.0,0.8119615,0.89394844,0.8509848,0.85766387,0.85330635,0.8554796
hasname,jim williams,recorded_at,event,11,0.4112554112554112,0,0.0,0.0,0.0,0.82368124,0.8530581,0.8381123,0.87799376,0.74606925,0.8066733
hasname,jim williams,recorded_at,early life,11,0.4112554112554112,27,0.4944444444444444,0.0,0.0,0.82368124,0.8530581,0.8381123,0.84229964,0.7519782,0.7945804
hasname,jim williams,recorded_at,event,11,0.4112554112554112,0,0.0,0.0,0.0,0.82368124,0.8530581,0.8381123,0.87799376,0.74606925,0.8066733
hasname,jim williams,recorded_at,early life,11,0.4112554112554112,27,0.4944444444444444,0.0,0.0,0.82368124,0.8530581,0.8381123,0.84229964,0.7519782,0.7945804
hasname,jim williams,recorded_at,event,11,0.4112554112554112,0,0.0,0.0,0.0,0.82368124,0.8530581,0.8381123,0.87799376,0.74606925,0.8066733
hasname,jim williams,recorded_at,early life,11,0.4112554112554112,27,0.4944444444444444,0.0,0.0,0.82368124,0.8530581,0.8381123,0.84229964,0.7519782,0.7945804
hasname,jim williams,recorded_at,event,11,0.4112554112554112,0,0.0,0.0,0.0,0.82368124,0.8530581,0.8381123,0.87799376,0.74606925,0.8066733
hasname,jim williams,recorded_at,early life,11,0.4112554112554112,27,0.4944444444444444,0.0,0.0,0.82368124,0.8530581,0.8381123,0.84229964,0.7519782,0.7945804
hasname,jim williams,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,21,0.4369281045751634,0.0,0.0,0.77695227,0.8295493,0.8023898,0.8012543,0.7699205,0.7852749
hasname,jim williams,has_interagent_relationship_type,enslaver,31,0.6259920634920636,20,0.4722222222222221,0.0,0.0,0.77695227,0.8295493,0.8023898,0.7547684,0.7688577,0.76174796
hasname,jim williams,is_relationship_to,agent,16,0.4312169312169311,12,0.0,0.0,0.0,0.78556335,0.8425272,0.8130487,0.868589,0.7453256,0.80225015
hasname,jim williams,is_relationship_to,samuel rainey,16,0.4312169312169311,24,0.467094017094017,0.0,0.0,0.78556335,0.8425272,0.8130487,0.82370186,0.82583433,0.82476676
hasname,jim williams,recorded_at,event,11,0.4112554112554112,0,0.0,0.0,0.0,0.82368124,0.8530581,0.8381123,0.87799376,0.74606925,0.8066733
hasname,jim williams,recorded_at,early life,11,0.4112554112554112,27,0.4944444444444444,0.0,0.0,0.82368124,0.8530581,0.8381123,0.84229964,0.7519782,0.7945804
hasname,jim williams,has_occupation,occupation,38,0.6190476190476191,9,0.2888888888888889,0.0,0.0,0.8220993,0.84970057,0.8356721,0.8708133,0.74635106,0.80379266
hasname,jim williams,has_occupation,soldier,38,0.6190476190476191,21,0.3174603174603174,0.0,0.0,0.8220993,0.84970057,0.8356721,0.867954,0.745167,0.8018874
hasname,jim williams,has_occupation,militia leader,38,0.6190476190476191,38,0.621031746031746,0.0,0.0,0.8220993,0.84970057,0.8356721,0.85547554,0.76978666,0.8103722
hasname,jim williams,has_age,age,71,0.8666666666666668,13,0.0,0.0,0.0,0.8349017,0.8505894,0.8426725,0.8717768,0.74727327,0.804738
hasname,jim williams,has_age,unknown,71,0.8666666666666668,11,0.4087301587301588,0.0,0.0,0.8349017,0.8505894,0.8426725,0.87004536,0.74690855,0.8037883
hasname,jim williams,has_birthdate,date_of_birth,50,0.553113553113553,8,0.3867521367521367,0.0,0.0,0.83537066,0.86787933,0.8513148,0.788991,0.75544554,0.771854
hasname,jim williams,has_birthdate,c. 1830,50,0.553113553113553,11,0.4087301587301588,0.0,0.0,0.83537066,0.86787933,0.8513148,0.89926934,0.7657168,0.8271368
hasname,jim williams,has_deathdate,date_of_death,50,0.632967032967033,8,0.3867521367521367,0.0,0.0,0.82928216,0.8480299,0.8385512,0.79267716,0.7532464,0.7724589
hasname,jim williams,has_deathdate,march 6,50,0.632967032967033,21,0.4841269841269841,0.0,0.0,0.82928216,0.8480299,0.8385512,0.8476411,0.7525656,0.7972789
hasname,jim williams,has_deathdate,1871,50,0.632967032967033,0,0.0,0.0,0.0,0.82928216,0.8480299,0.8385512,0.8133569,0.7493636,0.78005
hasname,jim williams,has_person_status,enslaved person,42,0.6028011204481792,22,0.45,0.0,0.0,0.79386115,0.83335304,0.8131279,0.86018604,0.76508963,0.8098558
hasname,jim williams,has_person_status,soldier,42,0.6028011204481792,21,0.3174603174603174,0.0,0.0,0.79386115,0.83335304,0.8131279,0.867954,0.745167,0.8018874
hasname,jim williams,has_person_status,militia leader,42,0.6028011204481792,38,0.621031746031746,0.0,0.0,0.79386115,0.83335304,0.8131279,0.85547554,0.76978666,0.8103722
hasname,jim williams,has_status_generating_event,event,35,0.6375661375661376,0,0.0,0.0,0.0,0.76871777,0.824705,0.7957278,0.87799376,0.74606925,0.8066733
hasname,jim williams,has_status_generating_event,escape from slavery,35,0.6375661375661376,26,0.4266081871345029,0.0,0.0,0.76871777,0.824705,0.7957278,0.8198471,0.75249135,0.78472656
hasname,jim williams,has_status_generating_event,fighting under general william tecumseh sherman,35,0.6375661375661376,34,0.5730890464933017,0.0,0.0,0.76871777,0.824705,0.7957278,0.7858303,0.85289925,0.81799227
hasname,jim williams,has_status_generating_event,leading black militia organization,35,0.6375661375661376,26,0.5089869281045751,0.0,0.0,0.76871777,0.824705,0.7957278,0.840917,0.77840656,0.8084552
hasname,jim williams,recorded_at,event,11,0.4112554112554112,0,0.0,0.0,0.0,0.82368124,0.8530581,0.8381123,0.87799376,0.74606925,0.8066733
hasname,jim williams,recorded_at,escape from slavery,11,0.4112554112554112,26,0.4266081871345029,0.0,0.0,0.82368124,0.8530581,0.8381123,0.8198471,0.75249135,0.78472656
hasname,jim williams,recorded_at,fighting under general william tecumseh sherman,11,0.4112554112554112,34,0.5730890464933017,0.0,0.0,0.82368124,0.8530581,0.8381123,0.7858303,0.85289925,0.81799227
hasname,jim williams,recorded_at,leading black militia organization,11,0.4112554112554112,26,0.5089869281045751,0.0,0.0,0.82368124,0.8530581,0.8381123,0.840917,0.77840656,0.8084552
hasname,jim williams,has_race_or_color,race_or_color,42,0.6694677871148459,8,0.3867521367521367,0.0,0.0,0.78116894,0.8419263,0.8104104,0.78544635,0.76884174,0.7770553
hasname,jim williams,has_race_or_color,african-american,42,0.6694677871148459,29,0.4444444444444444,0.0,0.0,0.78116894,0.8419263,0.8104104,0.8328498,0.7830194,0.8071663
hasname,jim williams,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,27,0.5603174603174603,21,0.402991452991453,0.0,0.0,0.7722805,0.8418309,0.8055573,0.75908434,0.77367306,0.7663093
hasname,jim williams,has_ethnolinguistic_descriptor,english,27,0.5603174603174603,32,0.3174603174603174,0.0,0.0,0.7722805,0.8418309,0.8055573,0.8680879,0.74496186,0.8018257
hasname,jim williams,recorded_at,event,11,0.4112554112554112,0,0.0,0.0,0.0,0.82368124,0.8530581,0.8381123,0.87799376,0.74606925,0.8066733
hasname,jim williams,recorded_at,early life,11,0.4112554112554112,27,0.4944444444444444,0.0,0.0,0.82368124,0.8530581,0.8381123,0.84229964,0.7519782,0.7945804
hasname,jim williams,has_sex,sex_type,57,0.8,10,0.0,0.0,0.0,0.83295786,0.85244006,0.8425864,0.8122172,0.7688196,0.7899228
hasname,jim williams,has_sex,male,57,0.8,25,0.5555555555555555,0.0,0.0,0.83295786,0.85244006,0.8425864,0.86240864,0.74141586,0.79734844
hasname,jim williams,has_occupation,occupation,38,0.6190476190476191,9,0.2888888888888889,0.0,0.0,0.8220993,0.84970057,0.8356721,0.8708133,0.74635106,0.80379266
hasname,jim williams,has_occupation,soldier,38,0.6190476190476191,21,0.3174603174603174,0.0,0.0,0.8220993,0.84970057,0.8356721,0.867954,0.745167,0.8018874
hasname,jim williams,has_occupation,militia leader,38,0.6190476190476191,38,0.621031746031746,0.0,0.0,0.8220993,0.84970057,0.8356721,0.85547554,0.76978666,0.8103722
hasname,jim williams,has_age,age,71,0.8666666666666668,13,0.0,0.0,0.0,0.8349017,0.8505894,0.8426725,0.8717768,0.74727327,0.804738
hasname,jim williams,has_age,unknown,71,0.8666666666666668,11,0.4087301587301588,0.0,0.0,0.8349017,0.8505894,0.8426725,0.87004536,0.74690855,0.8037883
hasname,jim williams,has_birthdate,date_of_birth,50,0.553113553113553,8,0.3867521367521367,0.0,0.0,0.83537066,0.86787933,0.8513148,0.788991,0.75544554,0.771854
hasname,jim williams,has_birthdate,c. 1830,50,0.553113553113553,11,0.4087301587301588,0.0,0.0,0.83537066,0.86787933,0.8513148,0.89926934,0.7657168,0.8271368
hasname,jim williams,has_deathdate,date_of_death,50,0.632967032967033,8,0.3867521367521367,0.0,0.0,0.82928216,0.8480299,0.8385512,0.79267716,0.7532464,0.7724589
hasname,jim williams,has_deathdate,march 6,50,0.632967032967033,21,0.4841269841269841,0.0,0.0,0.82928216,0.8480299,0.8385512,0.8476411,0.7525656,0.7972789
hasname,jim williams,has_deathdate,1871,50,0.632967032967033,0,0.0,0.0,0.0,0.82928216,0.8480299,0.8385512,0.8133569,0.7493636,0.78005
hasname,jim williams,has_person_status,enslaved person,42,0.6028011204481792,22,0.45,0.0,0.0,0.79386115,0.83335304,0.8131279,0.86018604,0.76508963,0.8098558
hasname,jim williams,has_person_status,soldier,42,0.6028011204481792,21,0.3174603174603174,0.0,0.0,0.79386115,0.83335304,0.8131279,0.867954,0.745167,0.8018874
hasname,jim williams,has_person_status,militia leader,42,0.6028011204481792,38,0.621031746031746,0.0,0.0,0.79386115,0.83335304,0.8131279,0.85547554,0.76978666,0.8103722
hasname,jim williams,has_status_generating_event,event,35,0.6375661375661376,0,0.0,0.0,0.0,0.76871777,0.824705,0.7957278,0.87799376,0.74606925,0.8066733
hasname,jim williams,has_status_generating_event,escape from slavery,35,0.6375661375661376,26,0.4266081871345029,0.0,0.0,0.76871777,0.824705,0.7957278,0.8198471,0.75249135,0.78472656
hasname,jim williams,has_status_generating_event,fighting under general william tecumseh sherman,35,0.6375661375661376,34,0.5730890464933017,0.0,0.0,0.76871777,0.824705,0.7957278,0.7858303,0.85289925,0.81799227
hasname,jim williams,has_status_generating_event,leading black militia organization,35,0.6375661375661376,26,0.5089869281045751,0.0,0.0,0.76871777,0.824705,0.7957278,0.840917,0.77840656,0.8084552
hasname,jim williams,recorded_at,event,11,0.4112554112554112,0,0.0,0.0,0.0,0.82368124,0.8530581,0.8381123,0.87799376,0.74606925,0.8066733
hasname,jim williams,recorded_at,escape from slavery,11,0.4112554112554112,26,0.4266081871345029,0.0,0.0,0.82368124,0.8530581,0.8381123,0.8198471,0.75249135,0.78472656
hasname,jim williams,recorded_at,fighting under general william tecumseh sherman,11,0.4112554112554112,34,0.5730890464933017,0.0,0.0,0.82368124,0.8530581,0.8381123,0.7858303,0.85289925,0.81799227
hasname,jim williams,recorded_at,leading black militia organization,11,0.4112554112554112,26,0.5089869281045751,0.0,0.0,0.82368124,0.8530581,0.8381123,0.840917,0.77840656,0.8084552
hasname,jim williams,has_race_or_color,race_or_color,42,0.6694677871148459,8,0.3867521367521367,0.0,0.0,0.78116894,0.8419263,0.8104104,0.78544635,0.76884174,0.7770553
hasname,jim williams,has_race_or_color,african-american,42,0.6694677871148459,29,0.4444444444444444,0.0,0.0,0.78116894,0.8419263,0.8104104,0.8328498,0.7830194,0.8071663
hasname,jim williams,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,27,0.5603174603174603,21,0.402991452991453,0.0,0.0,0.7722805,0.8418309,0.8055573,0.75908434,0.77367306,0.7663093
hasname,jim williams,has_ethnolinguistic_descriptor,english,27,0.5603174603174603,32,0.3174603174603174,0.0,0.0,0.7722805,0.8418309,0.8055573,0.8680879,0.74496186,0.8018257
hasname,jim williams,recorded_at,event,11,0.4112554112554112,0,0.0,0.0,0.0,0.82368124,0.8530581,0.8381123,0.87799376,0.74606925,0.8066733
hasname,jim williams,recorded_at,early life,11,0.4112554112554112,27,0.4944444444444444,0.0,0.0,0.82368124,0.8530581,0.8381123,0.84229964,0.7519782,0.7945804
hasname,jim williams,has_sex,sex_type,57,0.8,10,0.0,0.0,0.0,0.83295786,0.85244006,0.8425864,0.8122172,0.7688196,0.7899228
