Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
instance of,person,has_name,name,32,0.537878787878788,20,0.4722222222222221,0.0,0.0,0.7971932,0.83778274,0.81698424,0.98862195,0.98862195,0.98862195
instance of,person,has_name,richard preston,32,0.537878787878788,48,0.4111111111111111,0.0,0.0,0.7971932,0.83778274,0.81698424,0.72977954,0.8653765,0.7918148
instance of,person,has_surname,surname,27,0.4924242424242424,31,0.5396825396825397,0.0,0.0,0.76556545,0.8276005,0.7953752,0.9995757,0.9995757,0.9995757
instance of,person,has_surname,preston,27,0.4924242424242424,77,0.9071428571428573,0.0,0.0,0.76556545,0.8276005,0.7953752,0.7932701,0.9161588,0.85029733
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0,0.7667884,0.8280858,0.7962592,0.7814972,0.85791993,0.8179273
instance of,person,has_first_name,richard,40,0.5692640692640693,15,0.4365079365079365,0.0,0.0,0.7667884,0.8280858,0.7962592,0.7956329,0.93017906,0.8576613
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0,0.88111395,0.88599193,0.88354623,0.9215966,0.94946736,0.9353244
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0,0.7581123,0.8313376,0.7930382,0.79171014,0.89141923,0.8386113
instance of,person,has_interagent_relationship_type,author,33,0.5340909090909091,17,0.4444444444444444,0.0,0.0,0.7581123,0.8313376,0.7930382,0.99865043,0.99865043,0.99865043
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0,0.7762902,0.87525815,0.82280886,0.9991922,0.9991922,0.9991922
instance of,person,is_relationship_to,michael crichton,34,0.5798460798460798,36,0.4861111111111111,0.0,0.0,0.7762902,0.87525815,0.82280886,0.76529133,0.8611348,0.81038904
instance of,person,record,module:,24,0.4191919191919191,15,0.0,0.0,0.0,0.90278363,0.8590397,0.8803686,0.9215966,0.94946736,0.9353244
instance of,person,has_occupation,occupation,24,0.3831168831168831,38,0.4888888888888889,0.0,0.0,0.80161965,0.85177016,0.82593435,0.99910057,0.99910057,0.99910057
hassex,male,is as,follows:,36,0.5888888888888889,17,0.4583333333333333,0.0,0.0,0.8536213,0.8262511,0.8397132,0.90127385,0.9397819,0.9201251
hassex,male,ontology module for richard preston is as,follows:,17,0.3970189701897018,17,0.4583333333333333,0.0,0.0,0.78742075,0.8182547,0.8025417,0.90127385,0.9397819,0.9201251
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0,0.89862454,0.81491977,0.8547277,0.9107894,0.9408312,0.92556655
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0,0.8119032,0.8100479,0.81097454,0.99486166,0.99486166,0.99486166
hassex,male,has_name,richard preston,57,0.8055555555555556,21,0.4388888888888889,0.0,0.0,0.8119032,0.8100479,0.81097454,0.7266884,0.8504884,0.7837296
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0,0.7846592,0.8041922,0.79430556,0.9928791,0.9928791,0.9928791
hassex,male,has_surname,preston,59,0.6767676767676768,18,0.4642857142857142,0.0,0.0,0.7846592,0.8041922,0.79430556,0.7882004,0.9050799,0.84260637
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0,0.787099,0.80721545,0.79703027,0.7770004,0.8458032,0.8099432
hassex,male,has_first_name,richard,50,0.6507936507936508,18,0.0,0.0,0.0,0.787099,0.80721545,0.79703027,0.7863054,0.91894937,0.84746855
hassex,male,relationship record,module:,24,0.4415204678362572,55,0.7535714285714287,0.0,0.0,0.90157616,0.8481188,0.8740308,0.9107894,0.9408312,0.92556655
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0,0.7769394,0.80638593,0.7913888,0.78249675,0.8787623,0.8278403
hassex,male,has_interagent_relationship_type,author,26,0.5972222222222222,20,0.4722222222222221,0.0,0.0,0.7769394,0.80638593,0.7913888,0.99229705,0.99229705,0.99229705
hassex,male,is_relationship_to,agent,17,0.4629629629629629,44,0.6333333333333333,0.0,0.0,0.7856984,0.8168608,0.80097663,0.9929312,0.9929312,0.9929312
hassex,male,is_relationship_to,michael crichton,17,0.4629629629629629,30,0.6666666666666666,0.0,0.0,0.7856984,0.8168608,0.80097663,0.76210016,0.85090584,0.8040584
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0,0.89862454,0.81491977,0.8547277,0.9107894,0.9408312,0.92556655
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0,0.8248078,0.8327483,0.828759,0.9927773,0.9927773,0.9927773
hassex,male,has_occupation,writer,30,0.5714285714285715,20,0.4722222222222221,0.0,0.0,0.8248078,0.8327483,0.828759,0.9927356,0.9927356,0.9927356
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0,0.89862454,0.81491977,0.8547277,0.9107894,0.9408312,0.92556655
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0,0.82522553,0.8178067,0.8214993,0.9927898,0.9927898,0.9927898
hassex,male,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0,0.82522553,0.8178067,0.8214993,0.855857,0.855857,0.855857
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0,0.8188765,0.81331307,0.81608534,0.7625056,0.8535636,0.8054692
hassex,male,has_birthdate,august 5,42,0.576923076923077,17,0.4583333333333333,0.0,0.0,0.8188765,0.81331307,0.81608534,0.7503511,0.85359037,0.7986482
hassex,male,has_birthdate,1954,42,0.576923076923077,0,0.0,0.0,0.0,0.8188765,0.81331307,0.81608534,0.99315244,0.99315244,0.99315244
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0,0.8210093,0.8061865,0.8135303,0.7663152,0.85657024,0.808933
hassex,male,has_deathdate,?,42,0.6581196581196581,0,0.0,0.0,0.0,0.8210093,0.8061865,0.8135303,0.855857,0.855857,0.855857
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0,0.898744,0.84486425,0.8709717,0.9107894,0.9408312,0.92556655
hassex,male,has_person_status,person_status,35,0.642483660130719,12,0.4423076923076923,0.0,0.0,0.7877931,0.8077082,0.7976264,0.77138007,0.86922026,0.81738275
hassex,male,has_person_status,author,35,0.642483660130719,20,0.4722222222222221,0.0,0.0,0.7877931,0.8077082,0.7976264,0.99229705,0.99229705,0.99229705
hassex,male,recorded_at,event,12,0.4191919191919191,22,0.4833333333333333,0.0,0.0,0.83089614,0.8339608,0.83242565,0.9526016,0.9526016,0.9526016
hassex,male,recorded_at,?,12,0.4191919191919191,0,0.0,0.0,0.0,0.83089614,0.8339608,0.83242565,0.855857,0.855857,0.855857
hassex,male,is also,"not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  answer: the ontology module for richard preston is as follows:",31,0.5317460317460317,3,0.5881468110709988,0.0,0.0,0.841159,0.8279409,0.83449763,0.7789718,0.79242283,0.78563976
hassex,male,age of richard preston is not mentioned in the provided,"text, so the age field remains empty. similarly, the death date is also not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  answer: the ontology module for richard preston is as follows:",16,0.5080808080808081,2,0.5871537726838586,0.0,0.0,0.81298393,0.79588735,0.80434483,0.77245283,0.7901047,0.7811791
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0,0.89862454,0.81491977,0.8547277,0.9107894,0.9408312,0.92556655
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0,0.8119032,0.8100479,0.81097454,0.99486166,0.99486166,0.99486166
hassex,male,has_name,richard preston,57,0.8055555555555556,21,0.4388888888888889,0.0,0.0,0.8119032,0.8100479,0.81097454,0.7266884,0.8504884,0.7837296
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0,0.7846592,0.8041922,0.79430556,0.9928791,0.9928791,0.9928791
hassex,male,has_surname,preston,59,0.6767676767676768,18,0.4642857142857142,0.0,0.0,0.7846592,0.8041922,0.79430556,0.7882004,0.9050799,0.84260637
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0,0.787099,0.80721545,0.79703027,0.7770004,0.8458032,0.8099432
hassex,male,has_first_name,richard,50,0.6507936507936508,18,0.0,0.0,0.0,0.787099,0.80721545,0.79703027,0.7863054,0.91894937,0.84746855
hassex,male,relationship record,module:,24,0.4415204678362572,55,0.7535714285714287,0.0,0.0,0.90157616,0.8481188,0.8740308,0.9107894,0.9408312,0.92556655
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0,0.7769394,0.80638593,0.7913888,0.78249675,0.8787623,0.8278403
hassex,male,has_interagent_relationship_type,author,26,0.5972222222222222,20,0.4722222222222221,0.0,0.0,0.7769394,0.80638593,0.7913888,0.99229705,0.99229705,0.99229705
hassex,male,is_relationship_to,agent,17,0.4629629629629629,44,0.6333333333333333,0.0,0.0,0.7856984,0.8168608,0.80097663,0.9929312,0.9929312,0.9929312
hassex,male,is_relationship_to,michael crichton,17,0.4629629629629629,30,0.6666666666666666,0.0,0.0,0.7856984,0.8168608,0.80097663,0.76210016,0.85090584,0.8040584
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0,0.89862454,0.81491977,0.8547277,0.9107894,0.9408312,0.92556655
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0,0.8248078,0.8327483,0.828759,0.9927773,0.9927773,0.9927773
hassex,male,has_occupation,writer,30,0.5714285714285715,20,0.4722222222222221,0.0,0.0,0.8248078,0.8327483,0.828759,0.9927356,0.9927356,0.9927356
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0,0.89862454,0.81491977,0.8547277,0.9107894,0.9408312,0.92556655
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0,0.82522553,0.8178067,0.8214993,0.9927898,0.9927898,0.9927898
hassex,male,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0,0.82522553,0.8178067,0.8214993,0.855857,0.855857,0.855857
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0,0.8188765,0.81331307,0.81608534,0.7625056,0.8535636,0.8054692
hassex,male,has_birthdate,august 5,42,0.576923076923077,17,0.4583333333333333,0.0,0.0,0.8188765,0.81331307,0.81608534,0.7503511,0.85359037,0.7986482
hassex,male,has_birthdate,1954,42,0.576923076923077,0,0.0,0.0,0.0,0.8188765,0.81331307,0.81608534,0.99315244,0.99315244,0.99315244
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0,0.8210093,0.8061865,0.8135303,0.7663152,0.85657024,0.808933
hassex,male,has_deathdate,?,42,0.6581196581196581,0,0.0,0.0,0.0,0.8210093,0.8061865,0.8135303,0.855857,0.855857,0.855857
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0,0.898744,0.84486425,0.8709717,0.9107894,0.9408312,0.92556655
hassex,male,has_person_status,person_status,35,0.642483660130719,12,0.4423076923076923,0.0,0.0,0.7877931,0.8077082,0.7976264,0.77138007,0.86922026,0.81738275
hassex,male,has_person_status,author,35,0.642483660130719,20,0.4722222222222221,0.0,0.0,0.7877931,0.8077082,0.7976264,0.99229705,0.99229705,0.99229705
hassex,male,recorded_at,event,12,0.4191919191919191,22,0.4833333333333333,0.0,0.0,0.83089614,0.8339608,0.83242565,0.9526016,0.9526016,0.9526016
hassex,male,recorded_at,?,12,0.4191919191919191,0,0.0,0.0,0.0,0.83089614,0.8339608,0.83242565,0.855857,0.855857,0.855857
hassex,male,is also,"not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",31,0.5317460317460317,3,0.5891304347826086,0.0,0.0,0.841159,0.8279409,0.83449763,0.791973,0.82372844,0.8075387
hassex,male,age of richard preston is not mentioned in the provided,"text, so the age field remains empty. similarly, the death date is also not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",16,0.5080808080808081,3,0.587748344370861,0.0,0.0,0.81298393,0.79588735,0.80434483,0.78280014,0.8205718,0.8012411
hassex,male,is as,follows:,36,0.5888888888888889,17,0.4583333333333333,0.0,0.0,0.8536213,0.8262511,0.8397132,0.90127385,0.9397819,0.9201251
hassex,male,ontology module for richard preston is as,follows:,17,0.3970189701897018,17,0.4583333333333333,0.0,0.0,0.78742075,0.8182547,0.8025417,0.90127385,0.9397819,0.9201251
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0,0.89862454,0.81491977,0.8547277,0.9107894,0.9408312,0.92556655
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0,0.8119032,0.8100479,0.81097454,0.99486166,0.99486166,0.99486166
hassex,male,has_name,richard preston,57,0.8055555555555556,21,0.4388888888888889,0.0,0.0,0.8119032,0.8100479,0.81097454,0.7266884,0.8504884,0.7837296
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0,0.7846592,0.8041922,0.79430556,0.9928791,0.9928791,0.9928791
hassex,male,has_surname,preston,59,0.6767676767676768,18,0.4642857142857142,0.0,0.0,0.7846592,0.8041922,0.79430556,0.7882004,0.9050799,0.84260637
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0,0.787099,0.80721545,0.79703027,0.7770004,0.8458032,0.8099432
hassex,male,has_first_name,richard,50,0.6507936507936508,18,0.0,0.0,0.0,0.787099,0.80721545,0.79703027,0.7863054,0.91894937,0.84746855
hassex,male,relationship record,module:,24,0.4415204678362572,55,0.7535714285714287,0.0,0.0,0.90157616,0.8481188,0.8740308,0.9107894,0.9408312,0.92556655
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0,0.7769394,0.80638593,0.7913888,0.78249675,0.8787623,0.8278403
hassex,male,has_interagent_relationship_type,author,26,0.5972222222222222,20,0.4722222222222221,0.0,0.0,0.7769394,0.80638593,0.7913888,0.99229705,0.99229705,0.99229705
hassex,male,is_relationship_to,agent,17,0.4629629629629629,44,0.6333333333333333,0.0,0.0,0.7856984,0.8168608,0.80097663,0.9929312,0.9929312,0.9929312
hassex,male,is_relationship_to,michael crichton,17,0.4629629629629629,30,0.6666666666666666,0.0,0.0,0.7856984,0.8168608,0.80097663,0.76210016,0.85090584,0.8040584
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0,0.89862454,0.81491977,0.8547277,0.9107894,0.9408312,0.92556655
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0,0.8248078,0.8327483,0.828759,0.9927773,0.9927773,0.9927773
hassex,male,has_occupation,writer,30,0.5714285714285715,20,0.4722222222222221,0.0,0.0,0.8248078,0.8327483,0.828759,0.9927356,0.9927356,0.9927356
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0,0.89862454,0.81491977,0.8547277,0.9107894,0.9408312,0.92556655
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0,0.82522553,0.8178067,0.8214993,0.9927898,0.9927898,0.9927898
hassex,male,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0,0.82522553,0.8178067,0.8214993,0.855857,0.855857,0.855857
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0,0.8188765,0.81331307,0.81608534,0.7625056,0.8535636,0.8054692
hassex,male,has_birthdate,august 5,42,0.576923076923077,17,0.4583333333333333,0.0,0.0,0.8188765,0.81331307,0.81608534,0.7503511,0.85359037,0.7986482
hassex,male,has_birthdate,1954,42,0.576923076923077,0,0.0,0.0,0.0,0.8188765,0.81331307,0.81608534,0.99315244,0.99315244,0.99315244
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0,0.8210093,0.8061865,0.8135303,0.7663152,0.85657024,0.808933
hassex,male,has_deathdate,?,42,0.6581196581196581,0,0.0,0.0,0.0,0.8210093,0.8061865,0.8135303,0.855857,0.855857,0.855857
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0,0.898744,0.84486425,0.8709717,0.9107894,0.9408312,0.92556655
hassex,male,has_person_status,person_status,35,0.642483660130719,12,0.4423076923076923,0.0,0.0,0.7877931,0.8077082,0.7976264,0.77138007,0.86922026,0.81738275
hassex,male,has_person_status,author,35,0.642483660130719,20,0.4722222222222221,0.0,0.0,0.7877931,0.8077082,0.7976264,0.99229705,0.99229705,0.99229705
hassex,male,recorded_at,event,12,0.4191919191919191,22,0.4833333333333333,0.0,0.0,0.83089614,0.8339608,0.83242565,0.9526016,0.9526016,0.9526016
hassex,male,recorded_at,?,12,0.4191919191919191,0,0.0,0.0,0.0,0.83089614,0.8339608,0.83242565,0.855857,0.855857,0.855857
hassex,male,is also,"not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",31,0.5317460317460317,3,0.5891304347826086,0.0,0.0,0.841159,0.8279409,0.83449763,0.791973,0.82372844,0.8075387
hassex,male,age of richard preston is not mentioned in the provided,"text, so the age field remains empty. similarly, the death date is also not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",16,0.5080808080808081,3,0.587748344370861,0.0,0.0,0.81298393,0.79588735,0.80434483,0.78280014,0.8205718,0.8012411
hassex,male,is as,follows:,36,0.5888888888888889,17,0.4583333333333333,0.0,0.0,0.8536213,0.8262511,0.8397132,0.90127385,0.9397819,0.9201251
